image_name,unet_iou,unet_dice,unet_precision,unet_recall,unet_f1,deeplabv3plus_iou,deeplabv3plus_dice,deeplabv3plus_precision,deeplabv3plus_recall,deeplabv3plus_f1,linknet_iou,linknet_dice,linknet_precision,linknet_recall,linknet_f1,best_model
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_blur9.png,0.1516822944557737,0.26340996155966956,0.38677918370354547,0.1997095132899713,0.2634095123037816,0.1993654150188443,0.33245149897158227,0.4231200893118742,0.27378358731025154,0.3324510217848668,0.3597994148099459,0.5291948369609113,0.45871070833313227,0.6252723307006011,0.5291943486039753,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_bright0.5.png,0.09572301419163406,0.17472118948282453,0.594936706350478,0.102396514086858,0.17472093881869083,0.21845985788178052,0.35858359463981015,0.4683840743929929,0.2904865647854128,0.35858312195701675,0.39580209875272254,0.5671321158012417,0.5593220335033036,0.5751633982751173,0.5671316156961168,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_bright1.5.png,0.3373493974277834,0.5045045043227011,0.5007153072240949,0.5083514883744724,0.5045040041700272,0.43983822020230623,0.6109550559652546,0.591434397966394,0.6318082784082728,0.6109545562958275,0.4317406141502813,0.6030989271146905,0.5113693782155788,0.7349310089070944,0.6030984430240017,DeepLabV3Plus
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_combo0.png,0.03525179853579007,0.0681028491535074,0.7903225678980231,0.035584604186213065,0.068102766648044,0.10845070414897837,0.19567979657199502,0.7817258843567214,0.11183732744238392,0.19567957745972325,0.1737567404591032,0.2960694230239564,0.4982817860854265,0.21060275946942428,0.29606900521806273,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_combo1.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363108205981766,0.007235890009235969,0.99999980000004,0.00363108205981766,0.007235882794294954,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_gamma0.5.png,0.0,0.0,0.0,0.0,0.0,0.12242182293917377,0.21813870763595808,0.593548385182102,0.13362381980128987,0.21813840752487906,0.23181257692243365,0.3763763761879998,0.6054750392826489,0.273057370898288,0.37637594758520937,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_gamma2.0.png,0.25664160388138263,0.4084563221346405,0.4530973447317722,0.3718228029253284,0.40845582682581666,0.30432595558132497,0.466640956241172,0.4975328943276867,0.43936092923793685,0.46664045798934095,0.4066964283898677,0.5782291334248718,0.5135287483012803,0.6615831512987776,0.5782286411787444,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_noise15.png,0.2247972188732345,0.36707663180365346,0.5264586152965284,0.2817719678418504,0.3670761774574224,0.1183732751500557,0.21168831155085174,0.9999999938650307,0.1183732751500557,0.21168812213121918,0.4151898732074988,0.5867620749242354,0.5782792661648242,0.5954974578100962,0.586761574822319,LinkNet
c--89-_jpg.rf.285c476d489dcc60e2c2087e9d0a38a3_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_blur5.png,0.564790764627766,0.7218738471556854,0.6362158645525956,0.8341858478967665,0.7218733560863972,0.5514162559878645,0.7108553282971114,0.6650575563813378,0.7634271096490081,0.7108548305274367,0.5290927020391784,0.6920348273634255,0.5565352695652139,0.9147485077089734,0.6920343568909463,UNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_blur9.png,0.5602448451803335,0.7181499069341007,0.696435722588532,0.741261721764168,0.7181494072722279,0.5221358565318905,0.6860568382135752,0.7159406854884427,0.658567774655342,0.6860563389327589,0.523820981587146,0.6875098688319106,0.5460245797476738,0.9279624889480126,0.6875094022949697,UNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_bright0.5.png,0.4661835747183632,0.6359143326345224,0.7099316864372403,0.5758738275465158,0.6359138379203005,0.3306302984406081,0.49695290844959755,0.7096518981727437,0.3823529410134898,0.49695245322929005,0.5072164946959599,0.673050615463543,0.6214363043589187,0.7340153449556627,0.6730501187815664,LinkNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_bright1.5.png,0.5591924134110761,0.7172846771204071,0.664485641343335,0.7791986356439904,0.7172841801368516,0.5413421208683816,0.7024295431093431,0.6455877096657422,0.7702472289981896,0.7024290468492731,0.5116279068459934,0.6769230768086351,0.5609414400221515,0.8533674335663396,0.6769225980698911,UNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_combo0.png,0.0,0.0,0.0,0.0,0.0,0.0004262574593238459,0.0008521516826364927,0.9999990000010001,0.0004262574593238459,0.0008521508304848106,0.06896551721272726,0.12903225801436757,0.7312775298181606,0.07075873824775843,0.12903209708359276,LinkNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_combo1.png,0.5482018735121783,0.7081788013452706,0.6532229021774495,0.7732310312134566,0.708178304746345,0.44326530600183256,0.6142533935493488,0.5507099389618966,0.6943734012385451,0.6142529000907404,0.47275961741766515,0.6420051335283097,0.4970773905781909,0.9062233585224965,0.6420046759352339,UNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_gamma0.5.png,0.2522354693546068,0.4028562926501469,0.6669950732344876,0.2885762999622437,0.40285587094391023,0.22765531052999788,0.37087822384235125,0.7921896781141009,0.2421142368959445,0.3708778651440066,0.3435603505247605,0.5114178166847132,0.6217205609385476,0.434356351050999,0.5114173322949317,LinkNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_gamma2.0.png,0.545762711696221,0.7061403507364153,0.6632958799013874,0.7549019604625312,0.7061398526821363,0.5295801525033142,0.6924516530063523,0.6760048718327224,0.7097186697742035,0.6924511531586816,0.5273878336010493,0.6905748782320102,0.5981891974404655,0.8167092920644888,0.690574390034108,UNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_noise15.png,0.5321440590602006,0.6946397186523199,0.7166817766470165,0.6739130431910004,0.6946392189730352,0.4073795179189083,0.5789192079778173,0.7772988500163083,0.4612105709884013,0.5789187403911008,0.5483383684143993,0.7082926827886258,0.6531126302075881,0.7736572886727804,0.708292186219865,LinkNet
c--9-_jpg.rf.9e6a6e449de3217a6737923d26a276d0_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957854405722497,0.17482517475725518,0.9868421009349031,0.09590792834786534,0.17482501322546254,LinkNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_blur5.png,0.38671411579274717,0.5577416590609566,0.4931921323854885,0.6417322822013144,0.5577411671492101,0.3894009212103676,0.56053067946888,0.4842406869853285,0.6653543293989088,0.5605301914148281,0.29705400957687883,0.458044163748868,0.3370473534474955,0.7145669277272304,0.4580437278973977,DeepLabV3Plus
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_blur9.png,0.49038461444156806,0.6580645152799167,0.9550561761982915,0.501968502948881,0.6580640627815794,0.352564101999096,0.5213270136003234,0.6547619028132087,0.43307086528923056,0.5213265337485594,0.3912556049425386,0.5624496369359793,0.47612551094662275,0.6870078726633704,0.5624491529189961,UNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_bright0.5.png,0.35067114035122293,0.5192546577400563,0.703703701334331,0.41141732202476905,0.5192541914467351,0.3446054744853374,0.5125748496855391,0.654434248763198,0.4212598416904334,0.5125743725659706,0.31439764905543816,0.4783904616405436,0.38489208586943396,0.6318897625356501,0.4783899907898399,UNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_bright1.5.png,0.38535414119405265,0.5563258227414853,0.49690402399860056,0.6318897625356501,0.5563253294100104,0.3154296871919632,0.47958426096541623,0.38498212111444324,0.6358267704019158,0.47958379080176244,0.2692046225226345,0.42420996227948043,0.29139072826240564,0.7795275575206151,0.42420956593468,UNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_combo0.png,0.2787524361037964,0.43597560909150057,0.9662162096877284,0.2814960624379999,0.4359752590071947,0.2952755899699299,0.4559270509788343,0.9999999933333334,0.2952755899699299,0.4559266982938934,0.32058287737598745,0.48551724070963137,0.8110599040964982,0.3464566922313845,0.48551682059298984,LinkNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_combo1.png,0.1449511398290698,0.25320056862987117,0.456410254069691,0.1751968500488251,0.25320016738730655,0.2889733834810392,0.44837758045962006,0.894117641799308,0.2992125978361957,0.448377204062235,0.20767195739725933,0.34392113872516855,0.38765432003048317,0.30905511750186,0.3439206447127839,DeepLabV3Plus
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_gamma0.5.png,0.28308823477373485,0.44126074435349466,0.8105263115235457,0.3031496057024614,0.44126034750160725,0.29548563571069,0.45617740184141775,0.49202733373114504,0.4251968495566991,0.4561769040146634,0.30708661382779906,0.46987951766791775,0.41743119202227646,0.5374015737452725,0.4698790251574499,LinkNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_gamma2.0.png,0.2414307002671902,0.38895558199942637,0.2797927458723724,0.6377952743350487,0.38895515787729795,0.3636363631955923,0.5333333328592592,0.4862236620968822,0.5905511799398598,0.5333328370793736,0.24862553436247675,0.39823874735898296,0.26497395816082425,0.8011811007850765,0.3982383736365188,DeepLabV3Plus
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_noise15.png,0.49348230820580574,0.660847879475252,0.901360541151835,0.5216535422802095,0.6608474142514813,0.3491228064050477,0.5175552659069502,0.762452104358421,0.3917322826934404,0.5175548168178652,0.4219810034979905,0.5935114498153516,0.5759259248593964,0.6122047232043214,0.5935109497156177,UNet
c--90-_jpg.rf.7341660982749acd4f79f3b7fd004e0b_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30253623133598506,0.464534074458228,0.7914691905617574,0.3287401568331887,0.4645336591274606,LinkNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_blur5.png,0.3131086139976714,0.4768967481592146,0.3569598630598122,0.7182130571852009,0.47689630433404767,0.5404411758082829,0.7016706438331975,0.6533333323654321,0.7577319574609417,0.70167014601228,0.4601924755378893,0.6303175550447467,0.4839006435290702,0.9037800671756356,0.6303171004436491,DeepLabV3Plus
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_blur9.png,0.40448113159848925,0.5759865654273831,0.5632183898797728,0.5893470780251768,0.575986065201166,0.4152671749385234,0.5868392658178648,0.7884057948162151,0.4673539510870207,0.5868387978670796,0.532157675796517,0.6946513197734249,0.57318435690147,0.8814432974545647,0.6946508417576461,LinkNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_bright0.5.png,0.42121212057392104,0.5927505324171103,0.7808988742109583,0.47766322941982264,0.5927500608111543,0.4404761897270813,0.6115702472118415,0.9773584868778925,0.44501718136594987,0.6115698165261609,0.49891067483778795,0.6656976739348127,0.5768261957470703,0.7869415794038804,0.6656971853201253,LinkNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_bright1.5.png,0.29582712347553863,0.4565842435557307,0.3431287810344608,0.6821305830203942,0.45658379795825405,0.5113378679009775,0.6766691667841941,0.6005326223694639,0.7749140880156116,0.6766686743137224,0.4129032254734651,0.5844748855111445,0.4376068372328146,0.8797250843990978,0.5844744414970736,DeepLabV3Plus
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_combo0.png,0.3255425706798476,0.4911838787838892,0.38767395587706366,0.6701030916321252,0.491183414120191,0.4051329052198598,0.5766470968188864,0.4647739216984501,0.7594501705164086,0.5766466254124435,0.50140581021424,0.6679151057004274,0.5245098034073433,0.9192439846748385,0.6679146426598549,LinkNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_combo1.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_gamma0.5.png,0.19938650276167713,0.33248081798915496,0.64999999675,0.22336769721070843,0.3324804368761752,0.13944223089051497,0.24475524446998223,0.38043478123030877,0.18041237082403372,0.2447548077827394,0.19373776889066754,0.3245901636683687,0.310344827099773,0.3402061849824636,0.32458966445655835,UNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_gamma2.0.png,0.26811594185236104,0.42285714263747676,0.3030528664906531,0.6993127135750641,0.42285672055903095,0.5212264144796859,0.6852713172982392,0.6242937844289635,0.7594501705164086,0.6852708215375252,0.32854465938254546,0.4945933236978875,0.34045307421329896,0.9037800671756356,0.4945929259571167,DeepLabV3Plus
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_noise15.png,0.47988077424756964,0.6485397777960324,0.7834549859283334,0.5532646038603701,0.6485392919706402,0.4611570240311454,0.6312217187429618,0.9238410565435726,0.47938144247528963,0.6312212681920036,0.6367088599535331,0.7780355755776986,0.7074542887377577,0.864261166899895,0.7780350799531098,LinkNet
c--91-_jpg.rf.fd4615a24ba1bf4c59222cf13db5c464_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10481099638348626,0.18973561401285285,0.9999999836065577,0.10481099638348626,0.1897354419821149,LinkNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_blur5.png,0.34522040597066844,0.5132547862616882,0.7026209670336482,0.40429234315296264,0.5132543223920283,0.16792738266872043,0.28756476671521386,0.5624999990498311,0.19315545232415576,0.2875643860414411,0.27882296175647714,0.436061863283266,0.6235167199314814,0.33526682115123735,0.4360614083118365,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_blur9.png,0.27717976303703995,0.4340497259022125,0.793528504170218,0.29872389773855923,0.43404932833008236,0.10777777771790123,0.19458375115617665,0.7185185158573388,0.11252900225491357,0.19458351691612402,0.2094292802930872,0.3463274516428693,0.591865356813653,0.2447795822246058,0.3463270375533089,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_bright0.5.png,0.25459459445697585,0.40585954312543754,0.788944722296575,0.2732018559900221,0.40585916083837803,0.08319374646387842,0.1536082473435009,0.6898148116212277,0.08642691410300063,0.15360804937744635,0.24574083621799644,0.3945296310010238,0.6908563124951287,0.27610208800690134,0.3945292228269782,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_bright1.5.png,0.5369532425656344,0.6987242392218763,0.8012002994739682,0.6194895588054005,0.6987237471732679,0.3374349264848865,0.5046001413642605,0.6470054440589786,0.41357308560697614,0.5045996654079552,0.32088888874627164,0.4858681021245397,0.5785256405620788,0.41879350323735876,0.4858676147874005,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_combo0.png,0.5369532425656344,0.6987242392218763,0.8012002994739682,0.6194895588054005,0.6987237471732679,0.3374349264848865,0.5046001413642605,0.6470054440589786,0.41357308560697614,0.5045996654079552,0.32088888874627164,0.4858681021245397,0.5785256405620788,0.41879350323735876,0.4858676147874005,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_combo1.png,0.4004271220499588,0.5718642773267769,0.8342602882822466,0.4350348025318823,0.5718638265722112,0.35781741849012727,0.5270479132430264,0.7893518509382502,0.39559164710232503,0.5270474682523718,0.37266469991511075,0.5429799424989327,0.7097378270508072,0.4396751737588891,0.5429794699072672,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_gamma0.5.png,0.17945886240780845,0.30430711596240306,0.7888349495416628,0.188515081097149,0.3043068044608591,0.09136771295326922,0.1674370826053225,0.7309417007581089,0.09454756375026242,0.16743687968582144,0.16917670674238117,0.2893945898285124,0.5570247924677276,0.19547563793765912,0.28939420512745856,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_gamma2.0.png,0.44934383178512133,0.6200651935457931,0.8254580512772824,0.4965197212897217,0.6200647242779833,0.21286441452435706,0.35101106434528384,0.5128205122488065,0.26682134555288783,0.35101061399103184,0.23848987097675423,0.38513011138099257,0.5362318835028655,0.30046403694868673,0.38512965093959184,UNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_noise15.png,0.20759911882841456,0.34382124927322333,0.8038379513777443,0.21867749407269285,0.34382091286634986,0.09324399771454829,0.17058222667488138,0.7136752106253196,0.0968677493637658,0.17058201613375082,0.24070247921451318,0.3880099915120691,0.6873156332045492,0.2703016239731429,0.38800958616820846,LinkNet
c--92-_jpg.rf.1bc5c02d6bd4041847097d4f58804260_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025448235959833292,0.04963338970691856,0.8979591653477722,0.025522041748537096,0.04963333593301661,LinkNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_blur5.png,0.5485744453281022,0.7084896008494751,0.8537387010240437,0.6054778551250128,0.7084891150808634,0.532946757758067,0.6953232459782245,0.8481543617045684,0.5891608388175053,0.6953227619741356,0.4763092266951076,0.6452702700522736,0.767684886842697,0.5565268062024902,0.6452697825483045,UNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_blur9.png,0.539210383699724,0.7006324663736359,0.8823008841749549,0.5810023306637515,0.7006319873258087,0.5038759687132469,0.6701030925367809,0.90999999909,0.5303030299939959,0.6701026270389162,0.5270127115852686,0.6902532082239844,0.8526135382582574,0.5798368294989296,0.6902527261160512,UNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_bright0.5.png,0.42601898357006196,0.5974941266258833,0.9105011922309055,0.44463869437958115,0.5974936854827078,0.2950450448789161,0.4556521737149339,0.8972602724361982,0.30536130518335586,0.4556517946347194,0.38630423398520425,0.557315233575673,0.7895299136863997,0.4306526804017175,0.5573147766184933,UNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_bright1.5.png,0.48081023428528236,0.6493880487223226,0.8493408654902628,0.525641025334708,0.6493875762004678,0.5152259329492996,0.6800648296012756,0.766252738665995,0.6113053609491227,0.6800643357070375,0.5273731790420024,0.6905623148008674,0.7924528295906016,0.6118881115315337,0.6905618228400437,LinkNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_combo0.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_combo1.png,0.42601898357006196,0.5974941266258833,0.9105011922309055,0.44463869437958115,0.5974936854827078,0.2950450448789161,0.4556521737149339,0.8972602724361982,0.30536130518335586,0.4556517946347194,0.38630423398520425,0.557315233575673,0.7895299136863997,0.4306526804017175,0.5573147766184933,UNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_gamma0.5.png,0.06552706548972817,0.12299465234064456,0.7467532419041998,0.06701631697726322,0.12299450113318851,0.03453689166167614,0.06676783001175123,0.25287356224952656,0.038461538439124976,0.06676760079996144,0.08676251854895264,0.15967153277387247,0.36764705805116166,0.10198135192192229,0.15967119270628202,LinkNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_gamma2.0.png,0.43166226890149745,0.6030224841124134,0.8204613833295272,0.4766899764121853,0.6030220190083728,0.445925166352678,0.6168025520677765,0.7873303160295653,0.5069930066975565,0.616802075305082,0.4700299697951898,0.6394835200001755,0.7669111648191432,0.5483682980487364,0.6394830335873269,LinkNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_noise15.png,0.5160575855392815,0.6807888967564687,0.9119373767984957,0.5431235428070376,0.6807884286315864,0.19775280887766694,0.3302063788319858,0.8461538441198225,0.20512820500866655,0.3302060645786524,0.41009125045083666,0.581652074388408,0.838638857476796,0.4452214449619921,0.5816516211179991,UNet
c--93-_jpg.rf.6b75dd24411c3ff857686011d4adbb68_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990093243453,0.019607843125947034,0.9444443919753115,0.009906759900986736,0.01960782256892857,LinkNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_blur5.png,0.4675248680704945,0.6371610842754541,0.6805792157746343,0.5989505242886427,0.6371605860567472,0.3730904815669268,0.5434317498744409,0.6331006972750741,0.47601199364616786,0.5434312596725249,0.3593519880415552,0.5287107257028852,0.5101045292612512,0.5487256367700707,0.5287102261776399,UNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_blur9.png,0.3273657286909426,0.4932562618047899,0.6900269532479422,0.38380809566431173,0.49325580222680787,0.11964735508838327,0.21372328446922198,0.4279279269641263,0.14242878550042817,0.21372290963104737,0.3073545552648987,0.47019311483199283,0.5343511445282908,0.41979010463284094,0.47019262184317767,UNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_bright0.5.png,0.193892045316838,0.324806662507551,0.7867435135828718,0.20464767600850997,0.32480633468751696,0.10387215728096363,0.18819599098652784,0.36580086500908904,0.12668665657669664,0.18819560874899616,0.224358974228229,0.36649214642242167,0.5019556707927566,0.28860569693507815,0.36649168266388144,LinkNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_bright1.5.png,0.47470153469317705,0.6437933690656156,0.6626984121724615,0.6259370310150396,0.643792869224723,0.5095846642653968,0.6751322748941333,0.6375749496085443,0.7173913038100515,0.6751317763913485,0.36007376654676176,0.5294915252442401,0.4832920789088539,0.5854572709254443,0.529491029634247,DeepLabV3Plus
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_combo0.png,0.34342783483026557,0.5112709829682154,0.7097203718911846,0.3995502245880433,0.5112705218160565,0.1241685143206441,0.22090729768513653,0.8983957171208785,0.1259370313898523,0.22090708188040473,0.19431891530386125,0.32540540522951056,0.5833333322028423,0.22563718124015203,0.3254050028078016,UNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_combo1.png,0.08035714279735331,0.14876033047606035,0.9152542295317438,0.08095952017919075,0.1487601810480433,0.03031973537468592,0.05885500264373729,0.1028037381256005,0.04122938527643974,0.058854593993780804,0.12155317944763466,0.21675865518476733,0.32776934699883253,0.1619190403583815,0.2167582124308109,LinkNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_gamma0.5.png,0.08035714279735331,0.14876033047606035,0.9152542295317438,0.08095952017919075,0.1487601810480433,0.03031973537468592,0.05885500264373729,0.1028037381256005,0.04122938527643974,0.058854593993780804,0.12155317944763466,0.21675865518476733,0.32776934699883253,0.1619190403583815,0.2167582124308109,LinkNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_gamma2.0.png,0.47880434756586715,0.6475560453334965,0.6351838495780938,0.6604197896098801,0.6475555452855964,0.4743083001274374,0.6434316351423088,0.6577916987801161,0.6296851569492614,0.643431135134556,0.36746411465671575,0.537438768181442,0.5039370075433484,0.5757121434964676,0.5374382702036548,UNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_noise15.png,0.21278042133733485,0.350896860789856,0.6955555540098766,0.23463268348228433,0.3508964833614722,0.1834929991278607,0.31008717290779125,0.9154411731049957,0.18665667152424537,0.31008689135412854,0.20615183232581685,0.34183396617372,0.618860509589665,0.23613193385597303,0.341833566179369,UNet
c--94-_jpg.rf.c627b1f3c4503b49d23df4995bdf2797_noise50.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_blur5.png,0.3976878610417989,0.5690653430235462,0.5815722733883582,0.5570850197918339,0.5690648430198803,0.3326256190144192,0.4992033985665409,0.7253086408560052,0.3805668013112819,0.4992029468916893,0.39792387520304273,0.5693069304582068,0.5803195958113375,0.5587044529889033,0.5693064304038443,LinkNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_blur9.png,0.2980332826792486,0.45920745893985576,0.8191268174238527,0.3190283398226491,0.45920705520612365,0.2783742329153572,0.4355128971592604,0.8402777758326904,0.2939271252680752,0.4355125129175509,0.3575615472698936,0.5267702933822236,0.5642923214021347,0.49392712510613185,0.5267697953659687,LinkNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_bright0.5.png,0.28185907025347895,0.43976608161417186,0.7915789457019391,0.30445344104902555,0.4397656801227967,0.1839999998528,0.31081081060080346,0.9387755063723449,0.18623481766296773,0.3108105341173012,0.3652234634321065,0.5350383628976786,0.7263888878800154,0.42348178103361794,0.5350378973213274,LinkNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_bright1.5.png,0.431085043672225,0.6024590160848058,0.8200836808645974,0.47611335993836973,0.6024585509868415,0.3178191487248543,0.482341069383279,0.6398929040965289,0.387044534099559,0.4823405994515209,0.40707964576037947,0.5786163519413224,0.6498486370839065,0.5214574894563097,0.5786158576893856,UNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_combo0.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13806863516514872,0.2426367459729055,0.9057591575614704,0.14008097154649313,0.24263651380121995,LinkNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_combo1.png,0.28185907025347895,0.43976608161417186,0.7915789457019391,0.30445344104902555,0.4397656801227967,0.1839999998528,0.31081081060080346,0.9387755063723449,0.18623481766296773,0.3108105341173012,0.3652234634321065,0.5350383628976786,0.7263888878800154,0.42348178103361794,0.5350378973213274,LinkNet
c--95-_jpg.rf.040898b558cf72633e939a31415b00cf_gamma0.5.png,0.10614525131193514,0.19191919178072206,0.8807946961536776,0.10769230760510744,0.19191899748795707,0.09945872794353265,0.18092307681173964,0.3769230759566075,0.11902833998459243,0.1809227119011376,0.28990450184863265,0.44949762006901234,0.6478658526709362,0.344129554377223,0.44949716670706685,LinkNet
